date,title,link,location
26.08.2021 14:00 Uhr,Frau mit lebensgefährlicher Stichverletzung - Mordkommission ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119987.php,Ereignisort:Charlottenburg-Wilmersdorf
26.08.2021 11:25 Uhr,Fahrzeugtür geöffnet und Radfahrerin erfasst,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119901.php,Ereignisort:Neukölln
26.08.2021 09:45 Uhr,Verkehrsunfall nach mutmaßlichem Rotlichtverstoß,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119795.php,Ereignisort:Neukölln
26.08.2021 09:42 Uhr,Rollstuhlfahrer bei Unfall schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119793.php,Ereignisort:Spandau
26.08.2021 09:39 Uhr,Gefährliche Würfe,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119791.php,Ereignisort:Lichtenberg
26.08.2021 09:33 Uhr,Schwerverletzter Motorradfahrer,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119785.php,Ereignisort:Lichtenberg
26.08.2021 09:31 Uhr,Bei Wohnungsbrand schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119781.php,Ereignisort:Neukölln
25.08.2021 16:43 Uhr,Zugriff nach Taschendiebstahl,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119686.php,Ereignisort:Charlottenburg-Wilmersdorf
25.08.2021 15:53 Uhr,Vor Polizeikontrolle geflüchtet,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119674.php,Ereignisort:Treptow-Köpenick
25.08.2021 15:49 Uhr,Festnahme nach Brandstiftung an Pkw,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119671.php,Ereignisort:Mitte
25.08.2021 11:57 Uhr,Haftbefehl nach Straßenraub,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119492.php,Ereignisort:bezirksübergreifend
25.08.2021 11:54 Uhr,Flucht nach Unfall mit Polizeifahrzeug,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119485.php,Ereignisort:bezirksübergreifend
25.08.2021 11:46 Uhr,Roller entwendet – Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119470.php,Ereignisort:Spandau
25.08.2021 11:40 Uhr,Zwei Männer nach Kabel-Diebstahl gefasst,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119464.php,Ereignisort:Spandau
25.08.2021 09:56 Uhr,Fußgängerin bei Zusammenstoß schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119377.php,Ereignisort:Tempelhof-Schöneberg
25.08.2021 09:34 Uhr,Messer und Schusswaffe im Streit verwendet,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119352.php,Ereignisort:Neukölln
25.08.2021 09:30 Uhr,Radfahrerin erfasst und geflüchtet,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119351.php,Ereignisort:Pankow
25.08.2021 09:26 Uhr,Unfall zwischen Radfahrer und E-Scooter-Fahrer,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119347.php,Ereignisort:Steglitz-Zehlendorf
25.08.2021 09:23 Uhr,Radfahrerin bei Unfall schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119345.php,Ereignisort:Pankow
25.08.2021 09:19 Uhr,Gegen Baum geprallt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119344.php,Ereignisort:Pankow
24.08.2021 16:55 Uhr,Bei Unfall schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119292.php,Ereignisort:Pankow
24.08.2021 14:11 Uhr,Bilanz der polizeilichen Maßnahmen zur Schulwegüberwachung,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119196.php,Ereignisort:berlinweit
24.08.2021 12:43 Uhr,Schwerverletzter Fahrradfahrer,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119144.php,Ereignisort:Pankow
24.08.2021 12:39 Uhr,Festnahmen nach Diebstahl aus Auto,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119143.php,Ereignisort:Treptow-Köpenick
24.08.2021 12:02 Uhr,Auf Bahnsteig mit Messer bedroht,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118929.php,Ereignisort:Mitte
24.08.2021 11:20 Uhr,Mutmaßlich Rennen gefahren und Unfall gebaut,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119044.php,Ereignisort:Charlottenburg-Wilmersdorf
24.08.2021 11:13 Uhr,Einsatzkräfte bei Widerstand verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119032.php,Ereignisort:Friedrichshain-Kreuzberg
24.08.2021 11:03 Uhr,Baufahrzeuge beschädigt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1119015.php,Ereignisort:Treptow-Köpenick
24.08.2021 09:55 Uhr,Verkehrsunfall mit Streifenwagen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118969.php,Ereignisort:Tempelhof-Schöneberg
24.08.2021 09:24 Uhr,Fußgänger schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118935.php,Ereignisort:Treptow-Köpenick
23.08.2021 12:47 Uhr,Mehrere Fahrzeuge aufgebrochen - Festnahmen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118630.php,Ereignisort:Neukölln
23.08.2021 09:58 Uhr,Geld geraubt - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118529.php,Ereignisort:Marzahn-Hellersdorf
22.08.2021 16:59 Uhr,Beleidigt und beraubt - Festnahmen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118456.php,Ereignisort:Pankow
22.08.2021 16:09 Uhr,Sachbeschädigung an Einsatzfahrzeug,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118452.php,Ereignisort:Pankow
22.08.2021 15:25 Uhr,Senior ausgeraubt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118451.php,Ereignisort:Friedrichshain-Kreuzberg
22.08.2021 14:26 Uhr,Radfahrer bei Unfall schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118448.php,Ereignisort:Mitte
22.08.2021 13:21 Uhr,Brennpunktermittlungen erfolgreich - Untersuchungshaft,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118447.php,Ereignisort:Friedrichshain-Kreuzberg
22.08.2021 11:36 Uhr,Festnahme nach Diebstahl,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118446.php,Ereignisort:Charlottenburg-Wilmersdorf
21.08.2021 16:42 Uhr,Nach Angriff schwerverletzt im Krankenhaus aufgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118430.php,Ereignisort:Steglitz-Zehlendorf
21.08.2021 15:44 Uhr,Geschlagen und Handy geklaut - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118429.php,Ereignisort:Tempelhof-Schöneberg
21.08.2021 15:37 Uhr,Bei Streit Messer gezogen und Reizgas gesprüht,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118428.php,Ereignisort:Lichtenberg
21.08.2021 15:23 Uhr,Frau auf dem Parkplatz rassistisch beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118426.php,Ereignisort:Tempelhof-Schöneberg
21.08.2021 14:42 Uhr,Festnahmen nach Einbruch in Pkw,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118425.php,Ereignisort:Charlottenburg-Wilmersdorf
21.08.2021 13:28 Uhr,Rassistisch beleidigt und mit Messer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118423.php,Ereignisort:Pankow
21.08.2021 11:01 Uhr,Steine von Brücke auf Motoryacht geworfen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118420.php,Ereignisort:Friedrichshain-Kreuzberg
21.08.2021 09:23 Uhr,Buntmetall von bedeutendem materiellen und historischen Wert entwendet,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118419.php,Ereignisort:Mitte
20.08.2021 14:57 Uhr,Brennendes Auto,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118354.php,Ereignisort:Mitte
20.08.2021 13:13 Uhr,Gefährliche Körperverletzung an U-Bahnhof,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118294.php,Ereignisort:Spandau
20.08.2021 13:05 Uhr,"Festnahme nach mehreren gefährlichen Körperverletzungen, Bedrohung und Überfall",https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118291.php,Ereignisort:bezirksübergreifend
20.08.2021 12:27 Uhr,Festnahme nach Rotlichtverstoß,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118270.php,Ereignisort:Charlottenburg-Wilmersdorf
20.08.2021 12:23 Uhr,Wahlplakat beschädigt - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118268.php,Ereignisort:Treptow-Köpenick
20.08.2021 12:14 Uhr,Radfahrer von Linksabbieger erfasst,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1118264.php,Ereignisort:Pankow
19.08.2021 15:14 Uhr,Sicherheitsmitarbeiter fremdenfeindlich beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1117895.php,Ereignisort:Tempelhof-Schöneberg
19.08.2021 14:26 Uhr,Rollerfahrer bei Unfall schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1117828.php,Ereignisort:Mitte
19.08.2021 10:30 Uhr,Vermisste Frau tot aufgefunden,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116350.php,Ereignisort:bundesweit
19.08.2021 10:16 Uhr,Auto und Führerschein nach Flucht beschlagnahmt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1117597.php,Ereignisort:bezirksübergreifend
19.08.2021 10:11 Uhr,Kind von Auto erfasst und schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1117594.php,Ereignisort:Charlottenburg-Wilmersdorf
18.08.2021 11:15 Uhr,Festnahme nach versuchtem Autodiebstahl,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1117237.php,Ereignisort:Tempelhof-Schöneberg
18.08.2021 11:09 Uhr,Radfahrer schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1117234.php,Ereignisort:Friedrichshain-Kreuzberg
18.08.2021 10:55 Uhr,Mann mit Messer schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1117222.php,Ereignisort:Mitte
18.08.2021 10:49 Uhr,Mit Blaulicht und Rotlicht unterwegs,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1117215.php,Ereignisort:Neukölln
18.08.2021 10:34 Uhr,Mehrere Verletzte bei Frontalzusammenstoß,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1117199.php,Ereignisort:Charlottenburg-Wilmersdorf
18.08.2021 10:30 Uhr,Frau beleidigt und tritt Kind,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1117194.php,Ereignisort:Neukölln
17.08.2021 11:22 Uhr,Wichtiger Zeuge ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1113579.php,Ereignisort:bundesweit
17.08.2021 10:46 Uhr,Tabak verweigert – Festnahme nach Angriff auf Passanten,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116726.php,Ereignisort:Mitte
17.08.2021 10:42 Uhr,Tatverdächtiger nach Raubüberfall auf Juwelier festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116725.php,Ereignisort:Spandau
17.08.2021 09:25 Uhr,Straftaten angedroht und damit den öffentlichen Frieden gestört,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116682.php,Ereignisort:Lichtenberg
17.08.2021 09:20 Uhr,Feuer an Fahrzeug und mobiler Toilette,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116678.php,Ereignisort:Mitte
16.08.2021 16:09 Uhr,Bei Auseinandersetzung lebensbedrohlich verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116535.php,Ereignisort:Friedrichshain-Kreuzberg
16.08.2021 11:23 Uhr,"Fremdenfeindlich beleidigt, geschlagen und gebissen",https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116286.php,Ereignisort:Mitte
16.08.2021 10:51 Uhr,Nach Verkehrsunfall geflüchtet,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116242.php,Ereignisort:Treptow-Köpenick
16.08.2021 10:07 Uhr,"Bedrohung, Beleidigung mit homophobem Hintergrund und versuchte Körperverletzung",https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116198.php,Ereignisort:Mitte
16.08.2021 10:03 Uhr,Fahrzeug nach Verkehrsunfall außer Betrieb gesetzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116184.php,Ereignisort:Reinickendorf
15.08.2021 14:21 Uhr,Motorradfahrer flüchtet und stürzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116093.php,Ereignisort:Treptow-Köpenick
15.08.2021 12:50 Uhr,Wohnmobil gestohlen und vor Polizei geflüchtet,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116092.php,Ereignisort:bezirksübergreifend
15.08.2021 12:45 Uhr,Verbotenes Kraftfahrzeugrennen nach mutmaßlichem Drogenhandel,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116091.php,Ereignisort:Friedrichshain-Kreuzberg
15.08.2021 10:51 Uhr,Tankbetrüger gefolgt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116090.php,Ereignisort:Treptow-Köpenick
15.08.2021 10:31 Uhr,Mutmaßliche Diebin schlägt um sich,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116089.php,Ereignisort:Friedrichshain-Kreuzberg
15.08.2021 10:28 Uhr,In Gegenverkehr geraten,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116088.php,Ereignisort:Steglitz-Zehlendorf
15.08.2021 10:19 Uhr,Feuer an Pkw,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116087.php,Ereignisort:Charlottenburg-Wilmersdorf
15.08.2021 10:17 Uhr,Mütter im Beisein ihrer Kinder beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116086.php,Ereignisort:Mitte
14.08.2021 16:17 Uhr,29-Jähriger greift Passanten an – in Krankenhaus untergebracht,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116082.php,Ereignisort:Lichtenberg
14.08.2021 15:37 Uhr,Passanten halten mutmaßliche Diebin fest,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116081.php,Ereignisort:Steglitz-Zehlendorf
14.08.2021 15:00 Uhr,Beleidigt und mit Fahrradschloss geschlagen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116080.php,Ereignisort:Marzahn-Hellersdorf
14.08.2021 12:12 Uhr,Mitarbeiter eines Ordnungsamtes beleidigt und verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116079.php,Ereignisort:Steglitz-Zehlendorf
14.08.2021 11:18 Uhr,Frau durch Freund schwer verletzt - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116078.php,Ereignisort:bezirksübergreifend
14.08.2021 10:23 Uhr,Gegen Stromverteilerkasten gefahren,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116075.php,Ereignisort:Charlottenburg-Wilmersdorf
14.08.2021 10:11 Uhr,Betrunken vor Tram gefahren - der Justiz überstellt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116073.php,Ereignisort:Marzahn-Hellersdorf
13.08.2021 14:28 Uhr,Bei Auseinandersetzung mit Messer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1116015.php,Ereignisort:Friedrichshain-Kreuzberg
13.08.2021 11:25 Uhr,Ein Schwerverletzter und erheblicher Sachschaden bei Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1115841.php,Ereignisort:Charlottenburg-Wilmersdorf
13.08.2021 11:20 Uhr,Griff in die Handtasche - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1115829.php,Ereignisort:Friedrichshain-Kreuzberg
13.08.2021 10:55 Uhr,Brandkommissariat ermittelt zu angezündeten Fahrzeugen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1115807.php,Ereignisort:bezirksübergreifend
13.08.2021 09:58 Uhr,Verkehrsunfall mit schwerverletzter Radfahrerin,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1115744.php,Ereignisort:Treptow-Köpenick
12.08.2021 13:09 Uhr,Wahlplakat mit Farbe beschädigt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1115454.php,Ereignisort:Tempelhof-Schöneberg
12.08.2021 11:15 Uhr,Motorrollerfahrer nach Unfall schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1115349.php,Ereignisort:Lichtenberg
12.08.2021 11:08 Uhr,Festnahme nach schwerem Raub,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1115343.php,Ereignisort:Charlottenburg-Wilmersdorf
12.08.2021 10:58 Uhr,Bei Verkehrsunfall schwere Kopfverletzungen erlitten,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1115333.php,Ereignisort:Charlottenburg-Wilmersdorf
11.08.2021 16:48 Uhr,Bei Auseinandersetzung schwer verletzt – Tatverdächtiger flüchtig,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1115177.php,Ereignisort:Mitte
11.08.2021 15:40 Uhr,Nach versuchtem Totschlag – Mordkommission bittet um Mithilfe,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1114174.php,Ereignisort:Mitte
11.08.2021 14:47 Uhr,Festnahme nach Autoeinbrüchen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1115064.php,Ereignisort:Neukölln
11.08.2021 14:00 Uhr,Drogenhändler festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1115030.php,Ereignisort:Neukölln
11.08.2021 13:49 Uhr,Versuchtes Tötungsdelikt durch Brandlegung – Tatverdächtiger festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1115020.php,Ereignisort:Spandau
11.08.2021 12:00 Uhr,Epileptischer Anfall nach Körperverletzung,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1114909.php,Ereignisort:Mitte
11.08.2021 11:55 Uhr,Schwerer Verkehrsunfall mit drei Verletzten,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1114899.php,Ereignisort:Spandau
11.08.2021 11:41 Uhr,Radfahrer bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1114888.php,Ereignisort:Mitte
11.08.2021 10:16 Uhr,Kind bei Unfall schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1114800.php,Ereignisort:Spandau
11.08.2021 10:13 Uhr,Maskierte überfallen Tankstelle,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1114798.php,Ereignisort:Pankow
11.08.2021 10:04 Uhr,Nachbarn bemerken Einbruch - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1114791.php,Ereignisort:Spandau
11.08.2021 09:42 Uhr,Unfall zwischen Radfahrer und Fußgängerin,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1114778.php,Ereignisort:Lichtenberg
11.08.2021 08:51 Uhr,Firmenfahrzeuge angezündet - Staatsschutz ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1114715.php,Ereignisort:bezirksübergreifend
10.08.2021 16:09 Uhr,Kleinwagen brennt aus,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1114605.php,Ereignisort:Charlottenburg-Wilmersdorf
10.08.2021 14:10 Uhr,Polizist rassistisch und Polizistin sexistisch beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1114505.php,Ereignisort:Treptow-Köpenick
10.08.2021 13:12 Uhr,Fahrgast greift Busfahrer an und beleidigt ihn rassistisch,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1114441.php,Ereignisort:Steglitz-Zehlendorf
10.08.2021 10:32 Uhr,Autofahrer nach Auseinandersetzung mit Motorradfahrer im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1114331.php,Ereignisort:Pankow
10.08.2021 10:23 Uhr,Nach Festnahme Polizisten gebissen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1114328.php,Ereignisort:Friedrichshain-Kreuzberg
