date,title,link,location
27.08.2024 15:56 Uhr,Verlagsgebäude mit Farbe beschmiert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479693.php,Ereignisort:Friedrichshain-Kreuzberg
27.08.2024 13:55 Uhr,Seniorin Handtasche geraubt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479618.php,Ereignisort:Reinickendorf
27.08.2024 13:05 Uhr,Kleinkraftradfahrer nach Unfall im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479584.php,Ereignisort:Spandau
27.08.2024 11:18 Uhr,Hitlergruß gezeigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479508.php,Ereignisort:Marzahn-Hellersdorf
27.08.2024 10:38 Uhr,Polizeiabschnitte bieten Sprechstunden zum Thema häusliche Gewalt an,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479487.php,Ereignisort:bezirksübergreifend
26.08.2024 15:25 Uhr,Motorrollerfahrer nach Unfall im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479340.php,Ereignisort:Lichtenberg
26.08.2024 15:21 Uhr,Motorradfahrer bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479335.php,Ereignisort:Spandau
26.08.2024 14:28 Uhr,Mann von Unbekannten attackiert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479267.php,Ereignisort:Mitte
26.08.2024 11:38 Uhr,Festnahme nach Einbruch in Auto,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479150.php,Ereignisort:Mitte
26.08.2024 10:22 Uhr,Verbotene Kraftfahrzeugrennen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479107.php,Ereignisort:bezirksübergreifend
26.08.2024 09:44 Uhr,Polizistin angefahren und vor Polizeikontrolle geflohen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479079.php,Ereignisort:Charlottenburg-Wilmersdorf
26.08.2024 09:39 Uhr,Brandstiftung an geparktem Auto,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479078.php,Ereignisort:Friedrichshain-Kreuzberg
26.08.2024 08:58 Uhr,Zigarettenautomat gesprengt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479058.php,Ereignisort:Marzahn-Hellersdorf
25.08.2024 16:55 Uhr,Auseinandersetzung am Sommerbad,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479036.php,Ereignisort:Neukölln
25.08.2024 16:48 Uhr,Bilanz zu Versammlungen am gestrigen Tag,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479035.php,Ereignisort:berlinweit
25.08.2024 14:48 Uhr,Festnahme nach Schlägerei – zwei Polizisten verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479034.php,Ereignisort:Friedrichshain-Kreuzberg
25.08.2024 12:40 Uhr,Mann mit Holzlatte angegriffen und verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479032.php,Ereignisort:Mitte
24.08.2024 17:05 Uhr,Sachbeschädigung an Parteibüro,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479027.php,Ereignisort:Tempelhof-Schöneberg
24.08.2024 17:03 Uhr,Körperverletzung mit transphobem Hintergrund,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479026.php,Ereignisort:Tempelhof-Schöneberg
24.08.2024 15:43 Uhr,Brandstiftung an zwei Wagen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479025.php,Ereignisort:Marzahn-Hellersdorf
24.08.2024 12:52 Uhr,Versammlung im Zusammenhang mit dem Nahostkonflikt - Bilanzmeldung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479024.php,Ereignisort:Friedrichshain-Kreuzberg
24.08.2024 12:50 Uhr,Mann bei Streit mit Messer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479023.php,Ereignisort:Neukölln
24.08.2024 11:45 Uhr,Seniorin verstorben,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1478926.php,Ereignisort:Neukölln
23.08.2024 17:26 Uhr,Auseinandersetzung zwischen zwei Männern,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1479007.php,Ereignisort:Friedrichshain-Kreuzberg
23.08.2024 16:29 Uhr,Antisemitische Beleidigung mit anschließendem Raub,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1478996.php,Ereignisort:Tempelhof-Schöneberg
23.08.2024 14:17 Uhr,Drei Autos durch Feuer beschädigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1478933.php,Ereignisort:Reinickendorf
23.08.2024 11:19 Uhr,Fußgängerin von Tram erfasst und lebensgefährlich verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1478816.php,Ereignisort:Treptow-Köpenick
23.08.2024 11:08 Uhr,Beim Einparken in Schaufenster gefahren,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1478810.php,Ereignisort:Steglitz-Zehlendorf
23.08.2024 10:14 Uhr,Festnahme nach Auseinandersetzung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1478776.php,Ereignisort:Mitte
22.08.2024 16:59 Uhr,Versammlung im Zusammenhang mit dem Nahostkonflikt - Bilanzmeldung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1478685.php,Ereignisort:Mitte
22.08.2024 15:53 Uhr,Polizeikontrolle entzogen und Unfälle mit Einsatzwagen verursacht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1478678.php,Ereignisort:Mitte
22.08.2024 09:31 Uhr,Von Glas am Kopf getroffen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1478501.php,Ereignisort:Treptow-Köpenick
22.08.2024 09:29 Uhr,Seniorin bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1478498.php,Ereignisort:Neukölln
21.08.2024 14:26 Uhr,Mann mit Stich- und Schnittverletzung ins Krankenhaus gebracht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1478331.php,Ereignisort:Mitte
21.08.2024 10:23 Uhr,Motorradfahrer bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1478149.php,Ereignisort:Spandau
21.08.2024 10:12 Uhr,Senior bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1478138.php,Ereignisort:Steglitz-Zehlendorf
21.08.2024 08:35 Uhr,Nicht angezeigte Versammlung im Zusammenhang mit dem Nahostkonflikt – Polizei Berlin zieht Bilanz,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1478158.php,Ereignisort:Charlottenburg-Wilmersdorf
20.08.2024 17:24 Uhr,Vermisster Senior wieder da,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477628.php,Ereignisort:bundesweit
20.08.2024 15:40 Uhr,Festnahme nach gefährlicher Körperverletzung in Gesundbrunnen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475929.php,Ereignisort:bezirksübergreifend
20.08.2024 11:32 Uhr,Durchsuchung bei Justizvollzugsbedienstetem wegen Verdacht des Drogenhandels,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477789.php,Ereignisort:Neukölln
20.08.2024 10:06 Uhr,Drei Fahrzeuge und ein Baum durch Feuer beschädigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477697.php,Ereignisort:Tempelhof-Schöneberg
20.08.2024 09:44 Uhr,Kleinkraftradfahrer bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477677.php,Ereignisort:Neukölln
20.08.2024 08:31 Uhr,Brennende Fahrzeuge,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477648.php,Ereignisort:Charlottenburg-Wilmersdorf
19.08.2024 15:26 Uhr,Todesermittlungsverfahren wegen verstorbener 14-Jähriger,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477530.php,Ereignisort:Marzahn-Hellersdorf
19.08.2024 14:04 Uhr,Hitlergruß gezeigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477480.php,Ereignisort:Treptow-Köpenick
19.08.2024 13:42 Uhr,Schüsse auf Hausfassade und Auto,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477467.php,Ereignisort:Neukölln
19.08.2024 13:37 Uhr,Körperliche Auseinandersetzung nach Fußballspiel,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477454.php,Ereignisort:Marzahn-Hellersdorf
19.08.2024 12:58 Uhr,Mädchen wieder angetroffen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477085.php,Ereignisort:bezirksübergreifend
18.08.2024 16:45 Uhr,Körperliche Auseinandersetzung endet mit Schnittverletzung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477234.php,Ereignisort:Mitte
18.08.2024 15:27 Uhr,Verkehrsunfall mit getöteter Person,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477231.php,Ereignisort:Mitte
18.08.2024 14:15 Uhr,Verkehrsunfall mit Beteiligung von E-Scooter,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477230.php,Ereignisort:Mitte
17.08.2024 15:53 Uhr,Senior nach Zusammenstoß mit Radfahrer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477218.php,Ereignisort:Treptow-Köpenick
17.08.2024 14:43 Uhr,Vermisster 29-Jähriger tot aufgefunden,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477105.php,Ereignisort:Steglitz-Zehlendorf
17.08.2024 14:10 Uhr,Vermisster wieder da,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1476433.php,Ereignisort:Neukölln
17.08.2024 12:58 Uhr,Mann mit Schreckschusspistole löst SEK-Einsatz aus,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477216.php,Ereignisort:Steglitz-Zehlendorf
17.08.2024 12:55 Uhr,Brandstiftung an einem Motorrad,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477215.php,Ereignisort:Neukölln
17.08.2024 11:54 Uhr,Drei Fahrer nach Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477214.php,Ereignisort:Friedrichshain-Kreuzberg
17.08.2024 10:42 Uhr,Sachbeschädigung an einem Bürgerbüro,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477212.php,Ereignisort:Reinickendorf
17.08.2024 10:13 Uhr,Durchsuchungen und Festnahmen nach Raubserie,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477211.php,Ereignisort:bezirksübergreifend
16.08.2024 14:25 Uhr,Raub in Spätkauf,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477134.php,Ereignisort:Tempelhof-Schöneberg
16.08.2024 13:26 Uhr,Schwere Brandstiftung in einer Wohnung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1477083.php,Ereignisort:Mitte
16.08.2024 11:55 Uhr,E-Scooter-Fahrerin leistet Widerstand bei Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1476984.php,Ereignisort:Charlottenburg-Wilmersdorf
15.08.2024 15:08 Uhr,Mutmaßlicher Autodieb in Polen gefasst,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1476830.php,Ereignisort:bezirksübergreifend
15.08.2024 13:49 Uhr,Schlafende Frau am Bahnhof getreten,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1476757.php,Ereignisort:Charlottenburg-Wilmersdorf
15.08.2024 13:04 Uhr,Fremdenfeindliche Beleidigung gipfelt in Schlägerei,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1476729.php,Ereignisort:Treptow-Köpenick
15.08.2024 12:52 Uhr,Sachbeschädigung an Parteizentrale,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1476701.php,Ereignisort:Friedrichshain-Kreuzberg
15.08.2024 12:34 Uhr,Fünf Verletzte bei Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1476687.php,Ereignisort:Charlottenburg-Wilmersdorf
15.08.2024 10:03 Uhr,Heranwachsender erleidet mehrere Stichverletzungen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1476585.php,Ereignisort:Neukölln
14.08.2024 14:57 Uhr,Radfahrerin bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1476425.php,Ereignisort:Lichtenberg
14.08.2024 13:51 Uhr,Auseinandersetzung in Backgeschäft,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1476381.php,Ereignisort:Mitte
14.08.2024 13:02 Uhr,Frauen fremdenfeindlich beleidigt und Hitlergruß gezeigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1476345.php,Ereignisort:Lichtenberg
14.08.2024 12:29 Uhr,Gefährliche Körperverletzung durch Tritte,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1476327.php,Ereignisort:Lichtenberg
14.08.2024 10:01 Uhr,Mehrere Personen mit Messer angegriffen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1476215.php,Ereignisort:Marzahn-Hellersdorf
13.08.2024 17:14 Uhr,Senior bei Radunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1476071.php,Ereignisort:Treptow-Köpenick
13.08.2024 17:08 Uhr,Festnahmen nach Verdacht der schweren Brandstiftung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1476070.php,Ereignisort:bezirksübergreifend
13.08.2024 15:00 Uhr,Zweiter Tatverdächtiger ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1451175.php,Ereignisort:Mitte
13.08.2024 14:35 Uhr,Offenbar alkoholisiert und ohne Führerschein Verkehrsunfall verursacht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475978.php,Ereignisort:Charlottenburg-Wilmersdorf
13.08.2024 14:19 Uhr,Elfjährige wieder angetroffen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475287.php,Ereignisort:berlinweit
13.08.2024 11:17 Uhr,Beleidigt und angespuckt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475811.php,Ereignisort:Mitte
12.08.2024 17:23 Uhr,Mann lebensgefährlich verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475708.php,Ereignisort:Mitte
12.08.2024 15:58 Uhr,Gefährliche Körperverletzung durch Baseballschläger,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475607.php,Ereignisort:Reinickendorf
12.08.2024 14:06 Uhr,Nach Angriff mit Messer im Krankenhaus verstorben,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475267.php,Ereignisort:Neukölln
12.08.2024 13:16 Uhr,Mit Stein attackiert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475517.php,Ereignisort:Treptow-Köpenick
12.08.2024 13:07 Uhr,Frau angegriffen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475508.php,Ereignisort:Friedrichshain-Kreuzberg
12.08.2024 13:02 Uhr,Auseinandersetzung - Mann mit Messer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475503.php,Ereignisort:Mitte
12.08.2024 11:14 Uhr,Frau nach Wohnungsbrand verstorben,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475410.php,Ereignisort:Lichtenberg
12.08.2024 10:48 Uhr,Radfahrer bei Alleinunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475408.php,Ereignisort:Marzahn-Hellersdorf
12.08.2024 09:20 Uhr,Körperverletzung und Beleidigung mit queerfeindlichem Hintergrund,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475342.php,Ereignisort:Mitte
12.08.2024 08:58 Uhr,Religionsfeindliche Beleidigung und Bedrohung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475329.php,Ereignisort:Charlottenburg-Wilmersdorf
11.08.2024 16:32 Uhr,Nationalsozialistischen Gruß gezeigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475286.php,Ereignisort:Friedrichshain-Kreuzberg
11.08.2024 16:15 Uhr,Cabrio geraubt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475285.php,Ereignisort:Tempelhof-Schöneberg
11.08.2024 14:58 Uhr,Einsatzkräfte mit Laser geblendet,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475284.php,Ereignisort:Mitte
11.08.2024 13:54 Uhr,Reifen eines Polizeifahrzeuges zerstochen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475283.php,Ereignisort:Pankow
11.08.2024 13:26 Uhr,Transfeindlich beleidigt und geschlagen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475282.php,Ereignisort:Tempelhof-Schöneberg
11.08.2024 10:53 Uhr,Mann niedergestochen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475280.php,Ereignisort:Mitte
11.08.2024 10:43 Uhr,Rettungssanitäterin rassistisch beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475279.php,Ereignisort:Charlottenburg-Wilmersdorf
10.08.2024 15:41 Uhr,Versuchter Diebstahl eines Geldautomaten,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475271.php,Ereignisort:Friedrichshain-Kreuzberg
10.08.2024 15:16 Uhr,Vor Kontrolle geflüchtet und Straßenschild umgefahren,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475270.php,Ereignisort:Marzahn-Hellersdorf
10.08.2024 11:30 Uhr,Mehrere Verletzte nach schwerem Landfriedensbruch,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475266.php,Ereignisort:Mitte
09.08.2024 16:31 Uhr,Beleidigt und bedroht - religiöser Hintergrund,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475262.php,Ereignisort:Neukölln
09.08.2024 11:41 Uhr,Autofahrer fuhr auf Polizeimitarbeiter zu,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1475078.php,Ereignisort:Tempelhof-Schöneberg
09.08.2024 10:25 Uhr,Barangestellter mit Pistole und Machete bedroht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1474920.php,Ereignisort:Reinickendorf
09.08.2024 09:23 Uhr,Festnahme nach Diebstahl von Transporter,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1474855.php,Ereignisort:bezirksübergreifend
09.08.2024 08:55 Uhr,Heranwachsende beraubt und verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1474854.php,Ereignisort:Mitte
09.08.2024 08:23 Uhr,Mann rassistisch beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1474823.php,Ereignisort:Mitte
08.08.2024 15:05 Uhr,Tatverdächtige springen nach Raub in die Spree,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1474732.php,Ereignisort:Friedrichshain-Kreuzberg
08.08.2024 12:56 Uhr,Geldausgabeautomat gesprengt - Täter flüchten,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1474628.php,Ereignisort:Lichtenberg
08.08.2024 10:22 Uhr,Spielende Kinder mit Stein beworfen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1474525.php,Ereignisort:Marzahn-Hellersdorf
08.08.2024 09:56 Uhr,Busfahrer fremdenfeindlich beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1474504.php,Ereignisort:Steglitz-Zehlendorf
08.08.2024 09:38 Uhr,Mutter mit Kind in ihrer Wohnung angegriffen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1474487.php,Ereignisort:Lichtenberg
07.08.2024 16:52 Uhr,Sachbeschädigungen an Mahnmal und Rathaus Spandau festgestellt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1474396.php,Ereignisort:Spandau
07.08.2024 16:38 Uhr,Kradfahrer bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1474390.php,Ereignisort:Friedrichshain-Kreuzberg
07.08.2024 12:08 Uhr,Angriff mit Messer,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1474255.php,Ereignisort:Pankow
07.08.2024 10:51 Uhr,Mann nach Streitigkeit mit Messer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1474196.php,Ereignisort:Spandau
07.08.2024 10:19 Uhr,Radfahrerin nach Verkehrsunfall verstorben,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1471488.php,Ereignisort:Mitte
